-0.07951838	0.046120245	0.07798191	-0.04091353	-0.09064888	-0.1117752	0.03739064	-0.037215732	0.07973752	-0.015607866	0.08908549	-0.04012933	-0.07597904	0.08577098	-0.026880555	0.075810164	0.033767924	0.066343404	-0.043867968	-0.062296905	0.07212124	0.1281116	-0.039672468	0.09163077	0.13434038	0.0948382	-0.039796855	-0.123522885	0.04152458	0.07355691	0.09106713	-0.107649066
-0.14263527	-0.13674363	0.15693508	0.11559475	-0.018940074	0.021104442	-0.04784289	0.16348414	0.09987699	-0.045788735	-0.097112186	0.00433211	-0.00011697241	0.09311568	0.044915564	0.052586105	-0.107826	-0.054565683	-0.126532	0.19674866	-0.00684394	-0.14176656	-0.14456472	-0.177196	0.005315216	0.080477744	-0.058798168	0.07238063	-0.026957896	-0.1518346	0.029570188	0.06524791
-0.06756773	0.059683014	0.0072000017	-0.06599081	-0.01951499	-0.004855591	0.07492764	-0.019938918	0.07451555	-0.08890272	0.098365426	-0.028152129	-0.0026393533	0.031468496	-0.05948042	0.08787283	0.07351296	0.0838404	-0.056528937	-0.1002161	0.052121066	0.059783228	-0.06351275	0.026674764	0.041103914	0.028990202	-0.07707995	-0.01778906	0.08797203	0.0059275026	0.04071534	-0.020328747
-0.06344886	0.06632384	0.06897344	-0.116193056	-0.018837476	-0.105791144	0.08279694	-0.029041512	0.027466113	-0.081427835	0.047875952	-0.028290387	-0.094576135	0.04528997	-0.07966275	0.07279338	0.020138197	0.026835302	-0.059430778	-0.065535896	0.04381676	0.081869096	0.07851213	0.08355816	0.12077399	0.014971256	-0.018271547	-0.016650325	0.071235046	0.057056993	0.0026711505	-0.099859215
-0.004997302	-0.022111489	0.01779801	-0.003452193	-0.004973948	-0.039320372	0.029681612	0.02247021	0.0025183447	-0.011383962	0.029779505	-0.027114082	0.04298753	0.0005435571	0.049564097	0.005764626	0.028757025	-0.035815656	-0.040462792	0.035033774	0.036986712	0.013452504	0.030887458	-0.017254353	0.04225215	-0.006465316	0.031479422	0.048359785	0.028299663	-0.0034649372	-0.016151477	-0.00690664
-0.04939729	-0.01685109	-0.04471023	0.0074939616	-0.02168491	0.037853006	-0.024602234	0.0071528926	-0.032662056	-0.038044654	-0.0054757707	0.028417658	-0.01693511	-0.029479815	0.010461282	0.0030123815	0.042989884	-0.013369262	-0.019582558	0.016766656	-0.013794493	0.023662236	-0.037800826	0.037589226	0.024773385	-0.031267837	0.047979366	0.03503486	-0.010173906	-0.004865885	-0.04214983	0.011644326
0.10936006	-0.1807585	-0.058710855	0.21026465	0.060163297	0.19173452	-0.13065688	0.01571279	-0.07868463	0.046457373	-0.19369496	0.12748486	0.096532956	-0.091144055	0.1202004	-0.1361727	-0.3100066	-0.0982246	0.01720425	-0.08095972	-0.0052432436	-0.116284385	0.07702193	0.020760193	-0.1526463	-0.061005693	-0.035417173	0.1910946	-0.12074152	-0.06214594	-0.055089016	0.13065466
0.032477822	0.24806966	0.05895197	-0.24420963	-0.14049909	-0.13532257	0.17848916	-0.045460705	-0.01820229	-0.14024523	0.17306887	-0.21454814	-0.22861864	0.10544253	-0.175633	0.22594394	0.20604908	0.19233714	-0.058918413	-0.14853433	0.109303474	0.21245751	0.1263811	0.13316548	0.06719917	0.101173796	-0.15690936	-0.19655128	0.13960277	0.275604	0.2023244	-0.15947312
-0.0042588226	-0.029231394	0.0024238937	-0.016676344	0.028686497	-0.010753654	-0.049524307	0.0035642497	0.025277045	0.04744101	-0.038931273	0.0076991916	0.016985703	-0.022174252	0.022401895	0.04068238	0.0475091	0.027930144	0.00020499155	-0.0074039698	-0.018131293	-0.0048907623	-0.018194355	0.021422181	-0.03863343	-0.013360597	0.011219583	-0.01128187	0.026954602	0.015323166	0.0035493262	0.022094239
-0.021854544	0.046691846	-0.024054134	-0.021755982	0.0163921	0.03115641	0.04387739	0.009879768	0.03336792	-0.013098516	-0.02742312	-0.009148169	-0.025381828	-0.021617604	0.045388613	0.0016073696	0.032988895	-0.006673731	0.023321878	-0.005789399	0.023662437	0.036927607	-0.0101181045	-0.048484206	-0.0021317229	0.024060499	0.022861827	0.022220563	-0.029933214	0.0071225055	0.025164258	-0.031467736
0.04675741	-0.029195322	-0.029522622	-0.021017289	0.027091887	-0.00031821802	0.031280924	-0.04390644	0.0044609196	0.022222053	0.020245444	-0.038630903	-0.036643885	0.014149237	0.033549834	-0.02051822	0.002006732	0.042815115	0.0053545125	0.013878893	0.029750992	-0.03678616	0.021855507	-0.048817407	0.036930207	0.00282209	0.016208198	0.015263189	0.02400608	0.026064519	0.03421947	-0.036378752
0.061140418	-0.03902747	-0.058813	-0.06638004	0.08964814	0.055421315	-0.076902494	-0.07996796	-0.09363597	0.060954675	0.03230802	0.05293496	0.023112174	-0.061165746	0.055447765	-0.049598392	-0.053784177	-0.028595963	0.0109674195	-0.054926835	-0.037764933	-0.07876828	0.03180006	0.031242685	0.07094713	-0.036001887	0.07255614	0.029970607	0.0004601497	-0.02819023	-0.08490269	0.04033664
0.073413685	-0.051794525	-0.032751933	0.027054511	0.008887175	0.07024541	-0.08249041	-0.035428245	-0.0630056	0.074122176	0.015276994	0.015070514	-0.0056967735	-0.05558124	0.06701048	0.007891474	0.011811985	-0.027045675	0.07903757	-0.0357961	-0.033155996	0.012115807	0.0772532	0.013906871	0.100062855	-0.068729356	0.041827887	0.07586075	-0.058789115	0.012041656	-0.0041703843	0.06535019
0.23728485	-0.17883553	0.017803414	-0.04788083	0.21941063	0.07409575	-0.17503348	-0.18651688	-0.17153333	0.2389419	0.07307754	0.06787224	0.09634855	-0.06867542	0.1373888	-0.025543293	-0.041274913	-0.09450247	0.1354208	-0.12996583	-0.23179358	-0.11923049	0.011000396	0.12675348	0.13650294	-0.19741209	0.13934515	0.016744327	-0.11979845	-0.18154871	-0.1046788	0.20599736
-0.085556306	0.12607335	0.07861229	-0.14667152	-0.097809665	-0.086527705	0.020599915	-0.04820349	0.112849474	-0.05490411	0.16495524	-0.07778395	-0.068907626	0.11084056	-0.069255054	0.11437846	0.073362365	0.11074234	-0.059800483	-0.16482365	0.096891485	0.14384398	-0.046409927	0.13475974	0.18377772	0.06542412	-0.1262185	-0.06435567	0.061846696	0.03168921	0.03151238	-0.08885126
0.007215194	0.043143522	0.04094988	-0.078604326	-0.10643969	-0.09559875	0.094842	-0.065964974	0.064890735	-0.014626804	0.052937943	-0.07065678	-0.099322155	0.06625399	-0.1054288	0.09140987	0.11708056	0.12099138	-0.08835419	-0.13356957	0.033355605	0.08404061	0.09343778	0.0993684	0.11740376	0.06197044	-0.03461733	-0.0952117	0.07079609	0.02910364	0.015805917	-0.05127156
-0.044569828	-0.047720946	-0.03790977	-0.04980744	-0.038320027	-0.0036126487	-0.014276516	0.021629725	-0.04486526	-0.017591417	0.015056614	-0.0142554045	0.047940623	0.023409199	-0.015179336	0.030959222	-0.038566995	-0.029804004	-0.0069629773	-0.017332315	0.0395411	-0.021069182	0.016356353	-0.044279087	0.045717012	-0.04317074	0.02964956	0.034684483	0.033578936	-0.049970724	0.022663843	0.019791093
0.01491845	0.02220479	-0.00928985	0.027814057	-0.03990958	0.026285063	-0.042482685	-0.00036402792	0.035414208	0.025409188	-0.040199757	-0.030707574	-0.033994332	-0.020313693	-0.002517771	-0.034769394	0.0040641204	-0.044157684	0.0015340932	-0.026443874	0.0031630993	0.015233602	-0.03191042	0.039878655	0.026698004	-0.041437756	0.03700346	0.040886726	-0.02041551	-0.021371389	-0.0448851	0.033009496
0.04588008	0.032313734	-0.036547914	-0.12652303	0.01121307	0.01034653	-0.042151317	-0.06039326	-0.0067834626	0.065418586	0.09152353	-0.024360912	-0.009944929	-0.024544984	-0.032221004	0.035576858	0.026468799	-0.006607887	-0.016898708	-0.20533215	-0.046372652	-0.022460124	0.05046072	0.22945736	0.20009883	-0.051519237	-0.04276291	0.028454011	-0.011725799	-0.014451553	0.0029886072	0.06767432
0.13358572	-0.1046802	-0.05998417	0.032471444	0.21267505	0.15110573	-0.21344504	-0.2475159	-0.14083889	0.2066182	-0.05819129	0.09973403	0.11767369	-0.09929024	0.20396276	-0.0795384	-0.18815064	-0.104585536	0.17131953	-0.18258533	-0.2056494	-0.09599762	0.2629568	0.2660856	0.08364639	-0.18692294	0.12231499	0.17455506	-0.114308886	-0.12138073	-0.16118188	0.13975944
0.11906721	0.034168977	0.0026162118	-0.055203814	0.015801363	-0.01145635	-0.019874252	-0.08837749	0.003970885	0.100338325	0.009509933	0.029838827	0.0013663328	-0.009524025	0.010228602	0.006466822	0.051784616	0.000681043	0.038364604	-0.11342204	-0.033120528	0.06835546	0.112638675	0.16376029	0.086646974	-0.08794012	-0.024173278	0.0032639324	-0.018820085	-0.05168557	0.0034100094	-0.023144806
0.057330113	-0.017216267	0.09442592	-0.17233603	-0.014935134	-0.110954486	0.0036761023	-0.11355279	0.019834695	0.011649603	0.17709555	-0.034321167	-0.06496206	0.04131493	0.038285647	0.038385425	0.08741046	0.04619424	0.05528252	-0.13128328	0.0012874546	0.0642882	0.016433472	0.16229579	0.19546391	0.0054857577	-0.055019	-0.008091072	0.014645037	0.00696359	-0.022631908	-0.027490675
0.012320053	-0.037083697	-0.0466051	0.045797948	-0.017958902	0.032359075	0.007649731	-0.020000303	-0.008674573	-0.03216479	0.020233419	-0.008726515	-0.03662584	0.037159387	-0.048791923	0.038456563	0.021648731	0.021430459	0.02999517	0.025035169	0.014820743	0.045233343	-0.017237294	-0.04914775	0.008375786	0.044337463	-0.013663877	-0.039692484	-0.04551071	-0.011710215	0.0064995177	-0.03189204
-0.04047185	0.04549272	0.006222654	-0.04357778	-0.008457877	-0.030471504	-0.027325511	0.026067708	0.007381391	0.000972379	0.02948438	0.015055958	0.040294323	0.0079603195	-0.045427825	0.02221607	0.03640939	0.031415824	0.021812227	0.009983432	0.01692709	0.0015691891	0.018279817	-0.03470236	-0.040042855	0.022509936	0.02868713	-0.036421396	0.024223033	0.046834055	0.04134232	0.02146541
0.17135231	-0.08488522	-0.09870921	-0.035252627	0.12422846	0.09830641	-0.11200038	-0.08492759	-0.12025437	0.13988453	0.06889117	0.08415522	0.06545088	-0.054667212	0.08761677	-0.14589888	0.054925118	-0.0756227	0.15915357	-0.08134	-0.079328574	-0.045749627	0.05744601	0.16160141	0.12295272	-0.07036485	0.046529856	0.09314545	-0.11160502	-0.14726327	-0.06379002	0.13414189
0.036886077	0.035272423	0.028248467	-0.08467424	0.0012495252	-0.019266592	-0.07647972	-0.11521722	-0.039177008	0.08310857	0.12918282	-0.08111885	-0.0112133315	0.0030300661	0.022438146	0.043227777	0.15800135	0.023176143	0.054055955	-0.07233334	-0.051452395	0.06873825	-0.10499346	0.021762058	0.13876748	-0.03956564	-0.08098911	-0.06794764	0.023244394	-0.068799734	0.041139044	-0.0018327107
-0.16601978	0.10672251	0.1274109	-0.21184376	-0.07075571	-0.09323836	-0.05598828	-0.051888645	0.077097364	-0.12016584	0.11224782	-0.14935155	-0.0982704	0.1272265	-0.08880009	0.16719529	0.16349304	0.095775634	-0.15927368	-0.10448656	0.07620919	0.15217814	-0.17724492	-0.016250616	0.11025382	0.05488646	-0.12996067	-0.18834576	0.12184695	-0.01467161	0.08795253	-0.03850257
0.023348903	0.1163237	0.066484466	-0.034821853	-0.08005374	-0.08637708	0.08600958	0.05234597	0.01175313	5.242991e-05	0.055979118	-0.11185107	-0.08927112	0.050419595	-0.09791246	0.037459966	0.041456703	0.030359063	-0.07129855	-0.052364897	0.009002947	0.032075573	0.11060219	0.05614759	0.06364837	0.074145444	-0.08002541	-0.047514483	0.03646706	0.06676476	0.04524924	-0.091790825
0.0106121525	-0.0156138595	-0.0074851275	-0.01042747	-0.014102594	-0.006884295	0.06531043	0.0010715001	0.0722078	-0.070233755	0.039158784	-0.07813233	-0.008836475	0.0029025616	-0.06306649	0.05120538	0.009296043	0.08244375	-0.057984874	-0.042850718	0.071398325	0.08151482	-0.04120173	0.056806795	0.094442934	-0.016718248	-0.07173438	-0.004534134	0.032008488	0.014847235	-0.0015476024	-0.018738499
0.08990582	0.08304181	0.035409827	-0.10557148	-0.109329544	-0.08245447	0.15116182	-0.013255454	0.057860166	-0.053478863	0.060952567	-0.065240994	-0.07913473	0.06828122	-0.0983374	0.11929986	0.10233297	0.08517411	-0.020457463	-0.09648031	0.07429536	0.13090113	0.16875146	0.1366704	0.073803954	0.046501055	-0.09675192	-0.14515933	0.061415337	0.13844548	0.050331436	-0.09897536
-0.11838103	-0.17935066	0.09240585	0.009243657	0.09551598	0.016887799	-0.048933893	-0.007204816	0.097886674	-0.07529188	-0.030339275	0.0008223579	0.043344237	-0.021970976	0.06748947	0.0006220142	0.012465387	-0.05630082	-0.14881803	0.13348635	-0.06274683	-0.15312383	-0.13833454	-0.11189932	0.04479961	-0.004075928	0.15187104	0.026102606	-0.028994653	-0.17562686	-0.023929887	0.08005794
0.04699776	0.027187396	-0.035267163	-0.0015002377	-0.037498333	0.035024058	-0.041861642	0.046613287	0.0053814165	0.043889295	0.043631855	-0.0152420625	0.035402607	-0.038559247	0.046733927	-0.031291567	0.012859825	0.04775082	0.023559127	-0.021153724	0.03685898	-0.024793494	-0.049276747	-0.04482031	0.005112909	-0.027017737	-0.031819046	0.021870304	0.03759146	-0.010762058	0.032480147	-0.029416276
0.013428924	-0.033007428	-0.018080363	0.060237784	-0.013154211	0.08479916	-0.003266075	0.12799034	-0.029981535	0.0081042405	0.07963966	0.048847653	0.014013549	-0.03917604	-0.01353664	-0.06728142	0.18722826	-0.0043511433	0.02729751	0.012446335	-0.017340867	-0.014752066	-0.1283195	-0.12286116	0.017674739	-0.057838544	-0.10082519	-0.03351781	0.0016186115	-0.009564564	-0.044161715	0.050483312
-0.11045653	0.030208748	0.07035844	0.036088202	-0.041987263	0.012048449	-0.0043386123	-0.027206594	0.032459244	-0.022329463	-0.00025581228	-0.012419087	-0.053075407	0.037181538	-0.012687448	0.058131922	-0.0019839823	-0.00866769	-0.039462034	0.077601604	0.014815517	0.00715368	0.027276687	-0.09424289	-0.005380648	0.005150749	0.041186944	-0.0800402	0.050335538	0.015513805	-0.0032716668	-0.06625207
-0.014287509	0.024377454	-0.0097273365	0.034165177	0.006930746	0.038728956	-0.036573373	-0.04022944	-0.030395258	0.04284701	0.043515373	0.0016391501	0.020408157	0.045734134	0.03986427	0.029721703	0.03600135	-0.023750389	0.04247829	0.019124154	0.013323132	-0.018876648	-0.04317516	0.03119615	-0.030840302	0.01699182	0.0102854	-0.03803425	-0.027166868	-0.04623133	0.019416217	0.008677162
0.0040453672	-0.03477006	-0.011842489	0.014475975	-0.02932272	-0.0066593997	0.037957598	-0.040690184	-0.01836016	0.0038521774	-0.016235769	0.0062100887	0.005990494	0.0027767308	-0.020544445	0.020559993	0.007720493	0.020450544	-0.035131205	0.031350862	-0.02514857	0.022250365	-0.019735157	-0.0485031	0.044972923	-0.018263899	-0.011956297	-0.029410005	-0.009026289	-0.013478339	-0.0052285083	0.041750025
0.14343175	-0.09863111	-0.061461803	-0.06131372	0.16763574	0.0928053	-0.17290407	-0.17913641	-0.13137463	0.16569245	-0.0853589	0.040548623	0.07012356	-0.09196884	0.14613473	-0.070060275	-0.13000715	-0.1593829	0.16214569	-0.14979826	-0.17166865	-0.12626405	0.16987944	0.19672945	0.07121013	-0.11722672	0.16865204	0.15129451	-0.15137763	-0.081162564	-0.07593062	0.115397215
0.038747933	-0.003486313	-0.011238527	0.015458573	0.04946271	0.015969519	-0.01836773	-0.023061633	-0.043683637	-0.01055596	0.04046501	-0.011523116	0.033370998	0.04678371	0.0049738996	0.028158996	0.04811107	0.035199415	-0.012065422	2.361834e-06	0.02474593	0.031839397	0.021444593	-0.036956787	0.03753579	-0.039621294	-0.016815651	-0.002532471	-0.012664139	-0.008047331	-0.04065267	-0.026470447
0.04815093	-0.043138932	-0.064130075	-0.0047501507	0.045124505	0.08077342	-0.050314493	-0.15335162	-0.05551346	0.044846497	0.02097715	0.032840285	0.07885116	-0.053023726	0.05116813	-0.06703096	-0.02155061	-0.052909363	0.035222694	-0.15735126	-0.12278679	-0.10127212	0.1619184	0.061873414	0.13569967	-0.11171114	0.088578515	0.100236185	-0.09891145	-0.06874438	-0.06831877	0.06147667
0.10115875	-0.11128207	0.025759632	-0.0984983	0.1735881	0.060134355	-0.11221222	-0.1321479	-0.12931027	0.1944616	0.03439603	-0.03160496	0.057273477	-0.023905544	0.12762992	-0.009666781	-0.066302046	-0.13103145	0.102947265	-0.0941627	-0.12072394	0.023966748	0.1992988	0.21595986	0.12306554	-0.15711014	0.1166357	0.088249765	-0.100516185	-0.15084626	-0.13894565	0.100242734
-0.0003303469	0.062023938	0.19360372	-0.16083571	-0.095138244	-0.07397166	-0.033034652	-0.06380557	0.024649521	0.06655559	0.21120478	-0.15176667	-0.1740829	0.12958989	-0.108983554	0.096647635	0.14402282	0.13862686	-0.070919804	-0.2319578	0.1375724	0.20691541	-0.16257466	0.22208302	0.13789791	0.009341675	-0.20359811	-0.17257605	0.16936114	0.019576136	0.13989557	-0.051779337
0.0106182275	0.13218531	0.14210653	-0.1450823	-0.058446992	-0.049727693	0.042986136	0.09182313	0.10776705	-0.054459985	0.14792076	-0.13641092	-0.06298392	0.116043225	-0.034639604	0.09692298	0.06381219	0.07444432	-0.119402446	-0.1559603	0.07638625	0.11719424	0.110775076	0.108013295	0.17519914	0.100332275	-0.14920345	-0.13600844	0.047520198	0.07119418	0.11736488	-0.07638748
-0.07925393	0.08288582	0.07035021	-0.06295474	-0.08245362	-0.10443882	0.11243142	0.08034814	0.048441432	-0.044823382	0.045820348	-0.09354268	-0.03345551	0.016600788	-0.042868685	0.078673646	0.10506296	0.056902368	-0.022436941	-0.065881565	0.06491803	0.11729697	-0.013607746	0.044766188	0.08197772	0.08354965	-0.096303694	-0.058557298	0.013108926	0.049026974	0.09912104	-0.05327117
-0.07669745	0.038463987	0.021478018	-0.027610356	-0.09946188	-0.096322216	0.029809093	-0.0106347175	0.092875965	-0.09144757	0.081936896	-0.018900888	-0.09358995	0.0136209605	-0.035135645	0.025907842	0.06070476	0.07118906	-0.06761105	-0.054182712	0.041235443	0.07496537	-0.09773157	0.11282526	0.08056859	0.09390872	-0.08224556	-0.02036036	0.101910315	0.037868056	0.091614	-0.050255526
0.021720849	0.061952922	0.10014051	-0.07250568	-0.05526116	-0.05757984	0.050699756	-0.06918931	0.04568069	-0.044691786	0.08492103	-0.05514496	-0.045337692	0.07323533	-0.060836673	0.07086181	0.075044565	0.07107038	-0.03887759	-0.106395714	0.09316854	0.13255084	0.04970085	0.12426167	0.11136988	0.12245847	-0.041615117	-0.14052518	0.03710002	0.0772727	0.042918295	-0.062623076
0.1072097	0.15659413	-0.07447422	0.081105486	0.013433008	-0.011487447	0.21078476	0.10451246	-0.040315155	-0.200243	-0.053457525	0.0048889285	0.1214631	-0.04212413	0.043657597	-0.07281677	0.024241207	-0.09211067	0.04642333	0.07205338	-0.0915375	-0.023270227	0.16556735	-0.12385088	-0.14275874	0.18008974	0.08368933	0.10586648	-0.040745847	0.14140749	-0.07570031	-0.1659142
-0.053030968	0.01992323	-0.044487134	-0.006044185	-0.09525736	-0.024680953	0.10999455	0.11462693	0.011720445	-0.09615454	0.114749774	0.02196	-0.053339537	-0.018268563	-0.07081786	-0.012505402	0.045258492	0.088690564	-0.062753834	-0.060417354	0.11179081	0.10389452	-0.07196861	-0.008238148	-0.031611163	0.096414655	-0.110011935	-0.07583522	0.0994444	0.06362969	0.1001145	-0.06374183
0.16706917	-0.13859238	0.054804344	-0.12384867	0.112777874	0.06222266	-0.15353575	-0.17965749	-0.16741127	0.167088	0.11111958	0.03294138	0.10211778	-0.029745588	0.122539245	-0.04031909	0.03551963	-0.16731015	0.17288499	-0.16569813	-0.15517421	-0.0049179173	0.11627099	0.1383435	0.08945097	-0.116036765	0.030733353	0.04663353	-0.085187934	-0.16827686	-0.16756895	0.13432303
0.044662826	0.09623306	0.06636494	-0.082864285	-0.087859266	-0.018128065	0.090180196	-0.037465874	0.038558096	0.004608338	0.0451819	-0.10761908	-0.07025728	0.08849865	-0.044668123	0.046667054	0.031154608	0.024821088	-0.04191319	-0.10034108	0.00853806	0.11785867	0.09106442	0.11039396	0.10765581	0.04889946	-0.041490957	-0.10235559	0.049436655	0.09958942	0.063592374	-0.025198137
-0.08682683	0.087363005	0.06016548	-0.08173661	-0.037917662	-0.050860766	0.1097847	-0.041574605	0.03529995	-0.1377182	0.07039812	-0.0308896	-0.12619546	0.08896622	-0.093214616	0.03789487	0.100322016	0.11683705	-0.040151343	-0.06655631	0.06267217	0.12036344	0.060565908	0.053388298	0.07578824	0.063797966	-0.10439141	-0.11868678	0.07707577	0.121320516	0.07993971	-0.036282767
0.033879433	0.083888106	0.034767408	-0.1013151	-0.086099334	-0.07255745	0.04160176	-0.04446255	0.062454782	-0.02713065	0.034513798	-0.065374106	-0.0070474097	0.008158813	-0.059039716	0.043507818	0.11817572	0.04706498	-0.059366312	-0.09746278	0.03017871	0.09089901	0.050651386	0.038837887	0.1091237	0.031074392	-0.020347275	-0.022493271	0.012479291	0.06891495	0.034752008	-0.025105707
0.045497958	0.03923196	-0.049862947	-0.023604512	0.018203381	-0.016540788	-0.035972428	0.040895257	0.036769558	-0.03255284	-0.014200747	-0.024108863	0.0033503063	-0.0015284792	-0.00046936423	0.011039853	-0.034259416	-0.028458202	0.03757045	-0.0134339705	0.026706528	-0.04764688	-0.007199753	-0.035708617	0.031139206	0.02968726	0.03660902	-0.011926651	-0.03207438	-0.03495126	-0.0019086227	0.015297126
-0.032886554	0.045097675	0.0016491041	0.023583006	-0.046827972	0.009635042	-0.028972197	-0.022329414	0.006181501	0.012260567	-0.032147884	-0.03866168	0.023230527	2.1874905e-05	-0.03282901	-0.032126952	-0.028494311	0.0037888773	0.02444831	0.01227802	-0.0436998	-0.011740543	-0.044571616	-0.015871633	0.014237408	0.025266398	-0.036310695	-0.021672893	0.0041643865	0.028074507	-0.040080033	-0.029355897
0.14136826	-0.09410641	-0.13970764	-0.05581552	0.098806374	0.114848	-0.1475592	-0.1842393	-0.16449033	0.12009526	-0.070326455	0.077292025	0.12926719	-0.10057156	0.08843902	-0.037891	-0.08162714	-0.13677251	0.072389044	-0.23061992	-0.14780216	-0.12755778	0.18757252	0.2081748	0.12873054	-0.14424533	0.1311802	0.13004084	-0.12759157	-0.17975585	-0.14430085	0.15181877
0.06085614	0.0015133475	-0.048220757	0.016953392	-0.048173673	0.019701509	0.08232618	0.120375894	0.027011054	-0.06061725	-0.041847657	-0.03671321	-0.004171217	0.013353785	-0.02450308	-0.030480396	0.11823258	-0.001199955	0.049847413	0.05704112	-0.0068254825	0.0013866045	-0.03558272	-0.06187909	-0.19016986	0.015692526	-0.04056148	0.029459052	0.042774327	0.03906986	-0.03118933	0.0043607512
0.03512552	0.028518263	0.03004608	-0.028233493	-0.039439093	0.0046263337	0.026141848	-0.0189448	0.03182197	-0.010204256	-0.032291964	0.028329406	0.04260722	0.03940464	-0.018875504	-0.02824018	0.048157755	0.016107094	0.043366577	-0.008030962	-0.04567027	-0.006168723	-0.031199027	0.03838929	0.047339525	0.019398715	0.02636714	-0.0107482895	-0.046115316	-0.019111145	0.030499946	-0.016069531
0.03603575	-0.047569584	0.0321734	0.024361696	-0.047347642	0.035079908	0.049055163	-0.034294568	0.037038337	-0.030867219	0.043949258	-0.027226448	-0.03890716	-0.036168493	-0.034955226	-0.039167155	0.041119326	0.025463868	0.0012860075	0.0015869513	-0.044754386	-0.0062886477	0.003947068	0.040016364	-0.0100816	-0.002102077	-0.02699691	-0.00036051124	0.027095664	0.001006782	-0.013173901	6.761402e-05
-0.23170555	0.11999663	0.030487886	0.052433103	-0.18969087	-0.086621955	0.10063565	0.25392225	0.21319333	-0.23803733	-0.15808071	-0.03704473	-0.24426585	0.1547516	-0.14554909	0.25982943	-0.044725865	0.22811794	-0.19748595	0.16246286	0.23086894	0.18574011	0.02742246	-0.045263823	-0.16847195	0.17275089	-0.1605135	-0.18813582	0.19145913	0.17650403	0.14573145	-0.16142358
-0.014933266	0.04360194	0.032026503	-0.02934146	-0.030952204	0.027131628	-0.025876774	0.036793817	0.039226342	0.011800397	0.031549994	-0.046864152	-0.006541826	-0.016233444	-0.0072177052	0.0016113743	-0.033615373	0.040939797	-0.028621137	0.048408363	0.011714529	0.038276795	0.032366667	0.045232628	0.035708833	0.040143218	-0.044632245	-0.027730549	-0.046065606	-0.017016876	-0.014567114	0.010744512
-0.0011814237	0.005987633	0.04812414	0.03614061	0.04478285	-0.034838594	-0.003562428	-0.037661303	0.027819816	-0.009336244	0.0067169555	-0.01775559	0.029403891	0.022032272	0.03832892	-0.007340871	-0.020162571	0.03659853	-0.021434044	-0.02954222	-0.006608106	-0.013468564	-0.019329835	0.022472296	-0.03448652	-0.012842439	-0.001065135	-0.040937327	0.0072962753	0.043303672	0.03581022	0.049811292
0.09763992	-0.113118336	-0.029288858	-0.056070942	0.09976323	0.037072346	-0.0978477	-0.16472086	-0.12142951	0.08090513	-0.00581317	0.08856904	0.12514283	-0.047027	0.07816134	-0.0429843	-0.018889504	-0.10133405	0.08074309	-0.18210997	-0.14895964	-0.1195787	0.12289809	0.15402263	0.08500698	-0.12391562	0.070140116	0.076815546	-0.07407483	-0.08441257	-0.099908896	0.055306144
-0.009569	0.046763945	0.03646339	0.024667706	0.032306675	-0.04023514	-0.031641558	0.04790708	0.005464684	-0.0012166984	0.025350023	-0.022736682	-0.001043845	-0.012669362	0.014322165	0.020731937	-0.0011573806	0.007525526	-0.014159013	-0.017808069	0.021052603	-0.039245795	-0.008585285	-0.016176522	-0.04283911	-0.0074991807	0.016557302	0.04120442	0.011224877	0.023085836	-0.020060694	-0.008714806
-0.04621416	0.101833224	0.062598094	-0.09389823	-0.113129996	-0.041830298	0.1051741	0.12407506	0.106971115	-0.0994039	0.11059927	-0.06149286	-0.09074587	0.09539046	-0.116731085	0.053886533	0.10633844	0.06941559	-0.09853981	-0.1373095	0.047260158	0.07602075	-0.044947106	0.11389937	0.10286918	0.119754754	-0.12714185	-0.08095906	0.068584874	0.048476245	0.057833858	-0.0957125
0.16584215	-0.09385992	-0.094071865	0.060483806	0.11180921	0.059875462	-0.16116567	-0.2019718	-0.10964555	0.12941219	-0.05203041	0.09630241	0.073345505	-0.042722635	0.12200566	-0.040239003	-0.11765417	-0.15542252	0.13647673	-0.17039235	-0.10893577	-0.10744091	0.20837529	0.182746	0.124260135	-0.15154722	0.0937748	0.12701675	-0.14739878	-0.16451234	-0.09834295	0.14278953
-0.032919645	0.01009636	-0.0011307597	0.030996766	0.0036344044	-0.018146325	0.024351303	0.03520489	-0.011054277	-0.04843178	-0.044609822	-0.018001296	-0.003620647	0.0015442595	-0.022457814	0.02696241	-0.044832256	-0.010616887	-0.046540238	0.0142847635	-0.020267416	0.026356768	-0.0042991266	-0.020663107	0.040078346	0.01858348	0.011582218	0.025432978	-0.024146676	0.034773957	-0.0472049	-0.020964313
-0.04883311	0.0353694	0.046281207	0.032233622	0.013382409	-0.047391154	-0.008507334	-0.016252398	-0.0031109452	0.036281135	0.0051574223	0.022382226	0.0009946115	0.01981647	0.0328199	-0.0147747025	0.009204425	0.030573677	-0.048931647	0.011423599	0.024765793	0.026847865	-0.049659073	-0.01786847	-0.019955814	-0.028414523	0.049494054	-0.014438726	0.035403203	0.0033447742	0.034999464	-0.023573471
