0.11713784	0.08247327	0.14908013	-0.13326885	0.1658882	-0.12931307	0.088850565	0.0921705	-0.14101565	-0.16289279	-0.12355151	-0.1213837	0.17836615	-0.18505685	-0.118140735	-0.14789824
-0.1825487	-0.20756273	-0.14042553	0.11519276	-0.120575234	0.19211368	-0.19051485	-0.19330236	0.15966867	0.1523998	0.12104424	0.17659801	-0.13041694	0.1845219	0.1358096	0.18048884
-0.0041739503	-0.036628447	0.009844271	-0.032820497	0.022593888	0.05441081	0.020663384	-0.057876732	0.00074292836	0.049114186	0.03667553	0.046223175	-0.00797207	-0.005457983	-0.011427644	-0.02993954
-0.11475956	-0.11788061	-0.09716437	0.11614216	-0.19488241	0.13398214	-0.13887618	-0.13063364	0.15623637	0.10342683	0.12865713	0.12953526	-0.11577984	0.19196652	0.19571601	0.16288559
-0.45341083	-0.45601323	-0.42755118	0.44684917	-0.48844713	0.42199954	-0.46282762	-0.45047364	0.4133266	0.41542503	0.42256284	0.42789215	-0.4459892	0.49751058	0.48387283	0.4265631
-0.4312867	-0.50340277	-0.45811066	0.4552903	-0.40423802	0.41931438	-0.49236926	-0.4498709	0.49133575	0.4398497	0.52398026	0.43609664	-0.41368067	0.45850074	0.5220806	0.41839188
-0.33771735	-0.30217218	-0.30147788	0.3453842	-0.3310549	0.25765115	-0.25390145	-0.31609035	0.35021305	0.31272367	0.33424756	0.309128	-0.28024605	0.27991056	0.3118344	0.24797674
-0.0508878	-0.01844337	-0.036471795	0.009628053	0.019486936	0.041054226	-0.037670944	-0.07589635	0.029803213	0.06970786	-0.041282725	0.05878705	-0.02242386	-0.0009276964	0.054530542	-0.0061195022
-0.045509282	-0.03439141	-0.024004713	-0.028057015	0.004771207	-0.034470633	0.03427569	0.041935246	0.04695408	-0.024338054	0.039762013	0.047160942	0.0053301114	-0.004691166	0.043060053	-0.01924203
0.0842112	0.036200006	0.034197014	-0.103224084	0.050407287	0.032939103	0.04632619	0.03584924	-0.089878336	-0.059037246	-0.097015895	0.016543552	0.02801302	-0.11047859	-0.06402275	-5.6861787e-05
-0.115565315	-0.1084729	-0.081651844	0.0983669	-0.14154214	0.11000107	-0.08626133	-0.11593847	0.1366383	0.16325799	0.15918949	0.07435902	-0.14361735	0.15659912	0.0869924	0.09434413
-0.057846267	-0.0029489936	-0.096293285	0.01529068	-0.008383829	0.028202057	-0.007892693	-0.055496525	0.032511868	0.07833085	0.09334118	0.08569222	-0.07304953	0.052475423	0.021894349	0.08352789
0.10621387	0.104067646	0.1169401	-0.12291327	0.14011995	-0.1306344	0.16612531	0.1022035	-0.18509884	-0.14991455	-0.09322948	-0.12512866	0.13484597	-0.10264378	-0.15172082	-0.091635324
-0.049317293	-0.051575813	-0.024963863	0.07597276	-0.044174045	0.058418125	-0.039183535	-0.072228536	0.051994123	0.046557155	0.056079313	0.090957075	-0.07111383	0.054926366	0.039685857	0.062969886
0.04593313	0.0086920485	0.060571566	-0.048336074	0.03320374	-0.02435258	0.05143069	0.051602945	-0.047107346	0.01049756	0.0038845607	0.009770346	0.05971331	-0.08475594	-0.0010664657	-0.07344505
-0.042070344	-0.08105011	-0.06303136	0.01353754	-0.08144875	0.033473436	-0.09769875	-0.041225404	0.048595767	0.09803602	0.08291005	0.054011714	-0.06582996	0.046264123	0.05677556	0.04283292
0.07317403	0.13697886	0.07120228	-0.07114717	0.13590252	-0.08082913	0.13808973	0.12031736	-0.094031915	-0.12653682	-0.0712869	-0.110282704	0.10792835	-0.080881365	-0.13683742	-0.14275324
0.27483997	0.25150576	0.21925865	-0.30484954	0.22312832	-0.18330936	0.26166794	0.27997634	-0.24187288	-0.28242692	-0.2692937	-0.27587795	0.26398057	-0.26036566	-0.25148565	-0.25122166
0.0009181723	-0.02737323	-0.030335402	-0.022292698	0.018501762	0.017357443	0.046070684	0.031563427	0.022936355	-0.034194507	-0.0129802115	-0.037088823	-0.018101405	0.04183844	0.0074750558	-0.0010076985
0.1293955	0.16556355	0.1755902	-0.15360354	0.14506105	-0.10902556	0.14102846	0.16905119	-0.17503491	-0.14217015	-0.20277925	-0.17580335	0.1949622	-0.15947893	-0.21037976	-0.09406333
0.0804477	0.10274154	0.14579493	-0.10220264	0.09357495	-0.12878077	0.0873737	0.12089635	-0.17892437	-0.08256874	-0.14290208	-0.13519417	0.12554942	-0.18194868	-0.17661925	-0.07604578
-0.22871365	-0.17062795	-0.2305172	0.15942623	-0.17671192	0.23424783	-0.21196385	-0.17118052	0.16783951	0.1601507	0.19891152	0.19698362	-0.24232167	0.17820123	0.17534193	0.1895319
-0.26723006	-0.3294353	-0.3343656	0.32406718	-0.32322398	0.31148618	-0.32852873	-0.26580513	0.3625	0.3541005	0.29666287	0.25526956	-0.3442523	0.27042624	0.30484948	0.28754452
0.10224523	0.07976252	0.093271546	-0.11599094	0.11352274	-0.0077092536	0.031957354	0.08349649	-0.046005495	-0.06346454	-0.06567712	-0.018512994	0.05404444	-0.046898674	-0.08706909	-0.10193378
0.23856346	0.21526141	0.16504446	-0.1686442	0.19854926	-0.23679571	0.21677484	0.15485726	-0.2528327	-0.17991093	-0.18761057	-0.22850227	0.2137618	-0.16361418	-0.18525122	-0.15447621
0.06903313	-0.0048578465	-0.042592715	-0.006569925	0.04092644	-0.013549619	0.03688429	-0.034290835	0.027481675	-0.05123589	-0.026971927	-0.01873507	-0.0047368705	-0.046744157	-0.05880071	0.009422543
-0.07844688	-0.09481702	-0.0736918	0.13544522	-0.15446797	0.15656121	-0.14825255	-0.15380345	0.15257616	0.15022828	0.09536323	0.102155335	-0.11114785	0.14742148	0.10021504	0.1334562
0.2828801	0.3089202	0.20806278	-0.2554146	0.2724784	-0.23687708	0.28184363	0.27020502	-0.31961912	-0.32997724	-0.31344044	-0.2821894	0.3413778	-0.33555162	-0.3479182	-0.2460395
0.05689616	-0.0075391857	0.024196634	-0.070670225	-0.00041583506	0.010538406	0.059214983	0.0037857231	-0.00239875	-0.019159254	-0.04739525	-0.07428539	0.007051774	7.278911e-05	-0.0225112	-0.0303226
0.07391774	0.095957205	0.086423256	-0.10995119	0.08850609	-0.050804105	0.07172157	0.016862586	-0.069748804	-0.106299385	-0.09743469	-0.1080584	0.111081585	-0.092712045	-0.051598754	-0.055700608
-0.09311207	-0.12095112	-0.058343578	0.101449884	-0.04418534	0.073677056	-0.12814716	-0.108232945	0.0522043	0.07358622	0.08659502	0.112954326	-0.10990537	0.107086964	0.10119088	0.08803062
-0.39247966	-0.3392465	-0.3720356	0.33921555	-0.33995152	0.36860737	-0.40450615	-0.35228702	0.40860197	0.3232036	0.41281447	0.29510272	-0.3789956	0.36259025	0.3969501	0.33014682
-0.16941617	-0.13316424	-0.14499098	0.14814273	-0.15328065	0.16995052	-0.19655654	-0.12791212	0.14955544	0.20027249	0.19446012	0.18823464	-0.19171686	0.16200002	0.13602549	0.21773127
0.25048625	0.2630685	0.23029864	-0.24437876	0.28175968	-0.20908621	0.23695186	0.2223431	-0.21026538	-0.2688152	-0.28526774	-0.18119238	0.24032319	-0.23825869	-0.29193702	-0.1833199
0.07402577	0.043651216	-0.08168841	-0.047369227	-0.018644195	-0.0054667466	-0.043383952	-0.02474847	0.011915844	-0.043954715	-0.010655042	0.0135586625	-0.0108841155	-0.02376298	-0.04136103	0.034961753
0.3428169	0.39395916	0.3482442	-0.3786828	0.36904165	-0.3525965	0.31973204	0.3178515	-0.37645432	-0.38672084	-0.34934825	-0.30263045	0.35384372	-0.35614854	-0.3850106	-0.32766464
-0.27128413	-0.25391242	-0.29510766	0.25322023	-0.24883617	0.2190199	-0.28513324	-0.28342542	0.28277832	0.29299116	0.24390127	0.25033355	-0.23572381	0.29039785	0.32001993	0.25284904
0.018040217	-0.07952007	-0.07557659	0.0512322	-0.015683463	0.021111	-0.047282442	-0.061220966	0.0031344318	0.08718595	0.055612613	0.015694438	-0.045213632	0.046061207	0.07545464	0.079838306
0.20019355	0.25182343	0.19276059	-0.26212654	0.2740668	-0.19858912	0.27370042	0.21440738	-0.29080877	-0.2898185	-0.20670475	-0.1998162	0.24159954	-0.25997022	-0.24964778	-0.19417784
-0.28130448	-0.28375039	-0.19840913	0.2084293	-0.2139378	0.20936081	-0.27310997	-0.28021514	0.1873534	0.19542003	0.2010086	0.25074714	-0.23626195	0.20357192	0.27569166	0.2554042
0.16875544	0.1464756	0.1481412	-0.1737167	0.13086453	-0.11610713	0.1482706	0.1177176	-0.09950086	-0.07722411	-0.13548675	-0.14321327	0.1349624	-0.15590623	-0.1097573	-0.10074418
0.05818698	0.023254627	-0.009505636	-0.03342128	-0.004195527	-0.061079066	0.028252305	0.036874376	-0.023312077	-0.034216657	-0.022493238	0.0060349386	-0.007452545	-0.06638112	-0.07527817	-0.056188904
-0.12750055	-0.15034875	-0.17562549	0.083076805	-0.1649372	0.119574726	-0.11275535	-0.15310904	0.113830216	0.084383704	0.12196211	0.083849825	-0.105060674	0.096933156	0.15242966	0.096737795
-0.5159418	-0.5387335	-0.48508978	0.5452688	-0.5327215	0.4637872	-0.55271703	-0.47760716	0.4807867	0.5314709	0.5416877	0.44341704	-0.4683106	0.49379036	0.4836696	0.4603683
-0.015939534	0.050317433	0.060805235	0.010296105	0.053055312	-0.0015273037	0.042772193	0.014904913	-0.023645518	-0.07162946	-0.084695585	0.015375396	-0.0083803395	-0.041291267	0.005403284	0.017282644
-0.3245085	-0.29899406	-0.36096478	0.3752461	-0.34562206	0.34721917	-0.34806964	-0.30181086	0.3271071	0.3366616	0.3558639	0.3751463	-0.33784056	0.35564667	0.3198644	0.37739307
-0.044386975	-0.07900782	-0.06384423	0.06627621	-0.072932035	0.03389448	-0.03855906	-0.0486194	0.12445036	0.106960125	0.057665322	0.050375447	-0.040416095	0.098281786	0.06422683	0.09458804
-0.03224393	-0.021541882	0.03142907	-0.010057496	-0.029520677	0.016514372	0.024036556	-0.04782755	-0.020072563	0.021441348	0.03593587	-0.023648342	0.010042238	0.032395974	0.008035521	-0.04574331
0.2234735	0.21168838	0.1952626	-0.25895217	0.2141704	-0.19800758	0.2130772	0.20570448	-0.2182089	-0.24322908	-0.28180507	-0.16015366	0.19143899	-0.26950318	-0.271113	-0.21361154
0.014992636	0.038997855	-0.022545347	0.024265988	0.025874337	0.00028605762	-0.009817419	0.020719122	0.01764502	-0.037946794	-0.037451524	-0.037960444	0.0063805543	-0.006517993	-0.059013546	-0.050786782
0.28703037	0.24458295	0.21690184	-0.22585896	0.2368408	-0.19612384	0.24273935	0.2061912	-0.2971227	-0.27088115	-0.23283446	-0.25421658	0.25939602	-0.27035046	-0.22538185	-0.19586664
-0.16706091	-0.1773081	-0.16426378	0.20508294	-0.1919824	0.21247418	-0.19578025	-0.15165374	0.17301956	0.20642798	0.21863261	0.18514824	-0.24229614	0.259486	0.25437793	0.18920773
-0.2710525	-0.27801523	-0.2687527	0.26737392	-0.23561096	0.2761854	-0.27295634	-0.27530885	0.21254067	0.28075936	0.22285213	0.2012304	-0.20440884	0.2536035	0.2254068	0.28594553
-0.30203956	-0.25207666	-0.299734	0.2899338	-0.32161647	0.291512	-0.32801965	-0.23007439	0.27421752	0.3057474	0.2578174	0.2313797	-0.2799412	0.2387763	0.3004997	0.29843375
0.39408168	0.3910844	0.3543292	-0.43921643	0.41708356	-0.3973774	0.38288563	0.38837084	-0.46489248	-0.45590705	-0.46115845	-0.34123394	0.38490757	-0.46053058	-0.39189386	-0.39935008
-0.22404738	-0.2319234	-0.22890297	0.24186793	-0.20227501	0.26552325	-0.29532912	-0.21374097	0.22588004	0.27269113	0.2488963	0.21267034	-0.28450754	0.28918988	0.30639306	0.28215787
0.029226754	-0.0056541525	0.018570235	-0.045411997	0.039827235	-0.031430766	0.051101096	0.012799141	-0.004335642	0.04253104	-0.04338675	-0.020957166	-0.032181665	-0.0407755	0.0013684476	-0.002902324
-0.04389413	0.04595531	-0.037487626	-0.014859836	0.005213997	-0.012899771	-0.031119158	0.030742645	-0.033988945	0.03687383	-0.018914517	0.03824116	-0.03632266	-0.044222586	0.00040990728	-0.033852063
-0.1578703	-0.1736337	-0.14633127	0.105624475	-0.1624559	0.096927024	-0.10759286	-0.1257601	0.16069698	0.119331375	0.15651728	0.18447578	-0.13594708	0.17882472	0.17550686	0.11667188
0.44042733	0.42459318	0.35838056	-0.42625505	0.451218	-0.35247877	0.36562604	0.3672117	-0.42821595	-0.3961368	-0.48158267	-0.33590493	0.41584063	-0.38096347	-0.4337081	-0.4372084
-0.03887778	-0.017929664	-0.042599883	0.03977734	-0.04082373	0.033704966	0.018373426	-0.042634144	0.05504827	0.04878231	0.07477632	-0.02499672	-0.017307652	0.0661556	0.007726685	0.058895323
-0.05136138	-0.060120445	-0.067604	0.0018539852	-0.039665457	-0.006942781	-0.06511105	0.015556477	0.044053607	0.028344285	0.03662004	0.0829362	-0.0011872549	0.059891272	0.045684047	-0.018073337
-0.037739765	-0.03393596	-0.111364394	0.021428356	-0.06646906	0.1122891	-0.11649258	-0.025748234	0.03600226	0.114032954	0.07835605	0.085843824	-0.04519334	0.085562706	0.109830216	0.06708064
-0.29251546	-0.31676704	-0.31143126	0.3365871	-0.37191352	0.28736064	-0.35654986	-0.35136047	0.37149692	0.3470676	0.34490302	0.32300153	-0.31718436	0.3161303	0.3343433	0.30875036
0.011777495	-0.04499548	0.02505523	0.0020476826	0.03549131	0.008681916	0.03194693	-0.035836816	-0.03952723	-0.030041095	0.038385823	0.02622441	0.025326999	-0.024972402	0.014038191	-0.012628618
-0.18554267	-0.1319527	-0.168095	0.15671845	-0.18419418	0.12554647	-0.1948979	-0.19157082	0.13925369	0.15330908	0.14723292	0.20547648	-0.15170404	0.19581728	0.1876103	0.14582923
0.21696569	0.1937435	0.16324766	-0.21970248	0.178675	-0.10780982	0.13139981	0.15836914	-0.20159093	-0.20036162	-0.14259383	-0.120753616	0.11884483	-0.1796512	-0.14570963	-0.13950686
-0.04325394	-0.037253782	-0.047977306	0.07239008	-0.02721492	0.0784746	-0.01263569	-0.04853983	0.016499422	0.10161401	0.01044471	0.11121638	-0.06576372	0.09456353	0.025244165	0.10812871
-0.031895105	-0.03499848	-0.11120176	0.024089409	-0.048756015	0.034938097	-0.01799449	-0.05963847	0.058335956	0.055127606	0.08606853	0.05157739	-0.057612274	0.035406616	0.057409856	0.011034383
-0.020490885	0.005723417	0.019741273	0.06146926	0.010954599	0.05894453	0.005523697	-0.0469164	0.054837547	0.06992513	0.018916491	-0.00377261	-0.0027975014	-0.013767501	-0.012829734	-0.0021226248
-0.13354059	-0.084924616	-0.093466006	0.050701533	-0.06262015	0.119073115	-0.08610275	-0.12216926	0.11937231	0.1156632	0.10946875	0.14098474	-0.0655023	0.10254732	0.063913584	0.16480464
-0.041500926	-0.08484181	-0.13688871	0.05610323	-0.13488498	0.11719456	-0.13156055	-0.06236893	0.12924571	0.112603575	0.051532492	0.10204587	-0.13610373	0.07948914	0.077737905	0.13235438
-0.26971608	-0.25970057	-0.24468398	0.27480623	-0.2478835	0.24734071	-0.23647465	-0.27143857	0.24189	0.27619404	0.20393902	0.2585098	-0.23073038	0.23713654	0.24072781	0.2608428
0.058139972	0.023899293	0.005080894	-0.015359929	-0.040749826	-0.018794414	-0.008026834	-0.03553256	0.031028545	-0.03596182	-0.06684512	-0.020619383	-0.0340799	0.0115043605	0.017859282	0.023718417
0.116544895	0.08992422	0.109143466	-0.06451235	0.08317783	-0.055705592	0.07114087	0.048966292	-0.108695686	-0.13137281	-0.14205503	-0.06268917	0.07269279	-0.14512247	-0.13679723	-0.03735052
0.11880277	0.12019915	0.05714627	-0.14498825	0.12946528	-0.10108225	0.16105744	0.15895668	-0.1821394	-0.08083232	-0.17675066	-0.09218947	0.1343746	-0.10030409	-0.14659622	-0.11819151
-0.05267973	-0.1126638	-0.12502745	0.11695761	-0.0918816	0.07242884	-0.084861584	-0.07843402	0.15931474	0.13828707	0.13230999	0.06308127	-0.08211563	0.07390851	0.14265712	0.15053208
-0.031451408	-0.008134692	-0.03801284	0.034058154	-0.06646949	0.0026132548	-0.0404603	-0.060097136	0.025344614	0.09264006	0.02853296	0.046455737	-0.02943847	0.02593195	-0.00035718063	0.09417397
0.054536156	0.04201279	0.1059433	-0.107616834	0.10627548	-0.05863903	0.08100408	0.07384932	-0.12490606	-0.109445244	-0.10719096	-0.09934548	0.11008925	-0.05812317	-0.12491414	-0.11683421
0.13069005	0.1993302	0.09845928	-0.176124	0.122918434	-0.14849165	0.16670613	0.12363327	-0.16365564	-0.17119418	-0.1749174	-0.15768273	0.13026431	-0.12244707	-0.18753822	-0.12864244
-0.082694076	-0.1108937	-0.08352826	0.050264344	-0.10721467	0.14951603	-0.12435163	-0.15460157	0.12873106	0.12609053	0.056327444	0.13031992	-0.12280129	0.11849096	0.0828281	0.08103425
0.5265873	0.52175474	0.44844562	-0.47185045	0.4599781	-0.43486536	0.44160107	0.5123691	-0.4887266	-0.46451375	-0.48555428	-0.40801477	0.53383976	-0.5274701	-0.48881647	-0.48146895
0.1688339	0.17502622	0.16427147	-0.17854035	0.20071691	-0.17016038	0.14733748	0.16820642	-0.14438838	-0.15265188	-0.1970209	-0.12971905	0.18755716	-0.22209297	-0.2096016	-0.16653721
-0.234332	-0.28561774	-0.24295887	0.286673	-0.264092	0.2767044	-0.2082395	-0.30379975	0.28923064	0.21731743	0.21720912	0.29919326	-0.28354758	0.28475124	0.24249719	0.2243096
-0.013986715	0.0039004914	-0.04869262	0.049448803	0.028028421	0.048275538	-0.027944928	0.010505128	-0.020817038	0.06023791	0.0644142	0.036878217	-0.022012187	0.057305165	0.018746888	-0.0088797575
0.22382136	0.19087592	0.15165289	-0.24379387	0.1949181	-0.15949452	0.23338728	0.22202045	-0.24300824	-0.22782663	-0.23200732	-0.21258985	0.16819745	-0.16641864	-0.24694337	-0.23700471
-0.035690214	-0.025216546	0.00432134	0.010475561	0.0129488	0.018144535	-0.018641481	0.024000147	0.037130438	0.03561829	0.046306394	0.04630162	0.00817511	-0.022119684	-0.01644783	0.023095533
0.2764682	0.27716798	0.18365583	-0.22602609	0.20299979	-0.26804963	0.25334847	0.18683703	-0.24056421	-0.2848479	-0.224082	-0.26127383	0.2112156	-0.21923485	-0.21615283	-0.22305247
0.0728429	0.05681577	0.031140326	-0.061278842	0.06019755	-0.011870672	0.009303054	0.024019906	-0.042577308	-0.011486235	-0.072094604	0.0125236735	0.071338154	-0.009088925	-0.0767095	-0.060520552
0.032209836	0.0030457973	0.022023331	-0.09698	0.025578378	-0.07641311	0.0059994534	0.039561357	-0.030691115	-0.09662308	-0.036441356	-0.02359066	0.023232121	-0.07060801	-0.032262478	-0.013180415
0.27145255	0.267082	0.19583179	-0.28929445	0.30105576	-0.24216695	0.2439958	0.2111911	-0.23022167	-0.25934565	-0.28169757	-0.26656732	0.24779126	-0.28201148	-0.28383306	-0.23714936
0.053236667	0.09143607	0.0438152	-0.045172572	0.06624398	-0.040472697	0.10449569	0.035748783	-0.09709394	-0.07776081	-0.04056031	-0.06194931	0.050246578	-0.10329227	-0.0973663	-0.035598826
0.122692935	0.099917054	0.13501455	-0.06630177	0.102920495	-0.07495347	0.11378088	0.122819975	-0.12436503	-0.12428323	-0.06653726	-0.058347918	0.15866268	-0.13240884	-0.08648131	-0.10088967
-0.2113845	-0.2494311	-0.25092012	0.2187537	-0.22484352	0.22281519	-0.2660711	-0.19632405	0.20451377	0.16937244	0.23469464	0.20480332	-0.2286689	0.25371712	0.20010445	0.25569117
-0.018130569	-0.08406499	-0.08166108	0.09025805	0.0053885356	0.025776744	-0.08850704	-0.054193743	-0.005982345	0.03551263	0.061788987	-0.015260604	-0.021514526	0.03279999	0.01700737	0.016356105
-0.1292444	-0.20116426	-0.18209328	0.18131617	-0.11806708	0.15180962	-0.1579951	-0.18510646	0.13719968	0.14735469	0.12262016	0.19165626	-0.18968002	0.2064541	0.20227344	0.15338734
-0.04957395	-0.06558487	-0.032109972	0.025246475	-0.041753564	-0.008066165	-0.03697302	-0.029216118	0.040267535	0.06207691	0.0063153473	-0.025201196	0.027457096	0.0032393464	0.0676356	0.06016437
0.15506914	0.09298914	0.018952124	-0.14509359	0.09763814	-0.08111329	0.11032163	0.04088826	-0.112626456	-0.08974332	-0.10448235	-0.11090325	0.06166011	-0.099783495	-0.15151417	-0.07125632
0.61597407	0.5784704	0.56782985	-0.5576921	0.5851981	-0.5371255	0.56234163	0.5614544	-0.5987519	-0.56651723	-0.5484689	-0.5633587	0.6141932	-0.5684041	-0.57633007	-0.55596095
0.10404094	0.093913175	0.07975147	-0.11291877	0.05755936	-0.052598722	0.07934383	0.06726234	-0.07424818	-0.063251786	-0.056328263	-0.09334218	0.106921494	-0.0576743	-0.108932525	-0.12129881
0.23063104	0.22196792	0.18931207	-0.1860298	0.18764614	-0.14285065	0.22840407	0.2113917	-0.18037283	-0.16891305	-0.18760647	-0.18012188	0.17393251	-0.20052978	-0.2566196	-0.17304467
0.2487327	0.2520207	0.19208609	-0.23315345	0.29849672	-0.27853906	0.24165356	0.21534744	-0.25831512	-0.29835203	-0.23923926	-0.25450528	0.27698833	-0.22499928	-0.24435699	-0.26393682
0.23430571	0.24246094	0.24965514	-0.26212823	0.29481253	-0.2394863	0.22948967	0.23973133	-0.26489094	-0.23778385	-0.2158908	-0.29561946	0.26464528	-0.21959081	-0.23100246	-0.2865127
0.19368097	0.17735755	0.18586132	-0.2206633	0.19594325	-0.22138381	0.25884828	0.18767582	-0.20062086	-0.23015426	-0.26988843	-0.1553268	0.18382771	-0.1762721	-0.17588298	-0.16756865
-0.23293252	-0.20234089	-0.20566528	0.22924167	-0.23246388	0.20442374	-0.1863543	-0.22839762	0.2184873	0.21981183	0.15752302	0.19427703	-0.22549674	0.20841116	0.19366032	0.20804691
-0.08745992	-0.089187495	-0.13619111	0.12584539	-0.13141419	0.12760699	-0.16352431	-0.11180924	0.17229663	0.18241744	0.08069784	0.16821764	-0.122931734	0.13117957	0.0908858	0.1061013
-0.16961806	-0.18540137	-0.19626796	0.12993832	-0.11356549	0.14733136	-0.10642621	-0.121600434	0.15047844	0.10453734	0.15117976	0.14128353	-0.09381856	0.1568432	0.12169808	0.08804782
-0.2621201	-0.23010018	-0.19085787	0.20077059	-0.25279698	0.1715253	-0.23968701	-0.20421454	0.2551194	0.25445122	0.197903	0.20451027	-0.243739	0.22530709	0.28184122	0.24169241
-0.009928344	-0.020074183	-0.076042555	0.044005975	-0.07257925	0.09100288	-0.0146028465	-0.07827438	0.03560538	0.079940304	0.078081556	0.04972675	-0.044826448	0.035234317	0.039663196	0.06068847
0.03496271	0.07188303	0.11348742	-0.06453063	0.07941667	-0.08630712	0.020787876	0.0446003	-0.078004494	-0.048734494	-0.054302823	-0.04882464	0.06278811	-0.033417862	-0.107855104	-0.100153685
0.23917344	0.2812115	0.23157589	-0.2765064	0.27271613	-0.23446932	0.26570308	0.2584634	-0.21722475	-0.23590863	-0.25139788	-0.20047684	0.28435585	-0.21209201	-0.24275781	-0.25746056
0.44010907	0.37928906	0.4121269	-0.37302095	0.4452353	-0.3543411	0.4136816	0.42331997	-0.37724602	-0.45508218	-0.45401648	-0.41176912	0.45497513	-0.47173962	-0.4185482	-0.38202974
0.1287892	0.092686534	0.08476911	-0.18057215	0.19118178	-0.121561065	0.15420571	0.17110239	-0.1546415	-0.087839335	-0.18543571	-0.16352108	0.14713168	-0.11163914	-0.10515527	-0.12981781
0.06971053	0.11570666	0.1189008	-0.055815022	0.13363473	-0.11131393	0.044210978	0.06784735	-0.0397568	-0.104270004	-0.13536665	-0.090175994	0.093421124	-0.044597253	-0.13259268	-0.09699694
0.1907688	0.23228873	0.14027973	-0.19153386	0.22225897	-0.19017273	0.16038303	0.15878691	-0.13813381	-0.21902311	-0.1443844	-0.13419	0.14135909	-0.22904004	-0.16798562	-0.12765731
0.3198197	0.405715	0.33828634	-0.3321236	0.3278383	-0.2969815	0.39985493	0.33874977	-0.40687737	-0.34396234	-0.40904313	-0.28970143	0.35194004	-0.38167855	-0.3559664	-0.38524404
0.2382765	0.26541248	0.24227402	-0.2535035	0.1980274	-0.25638136	0.2148943	0.23564836	-0.21901637	-0.23586315	-0.18657273	-0.23946811	0.23843807	-0.28222176	-0.20048709	-0.1739323
-0.3070005	-0.3131133	-0.32876766	0.2791342	-0.349898	0.3306586	-0.26762858	-0.34617922	0.3364737	0.31304678	0.34724808	0.2677614	-0.3223255	0.33803666	0.33568716	0.3129676
0.18075325	0.21592852	0.16612974	-0.17690074	0.1653428	-0.1842758	0.15826088	0.15687267	-0.14444372	-0.16822204	-0.19287819	-0.18478192	0.14097784	-0.14008485	-0.17073105	-0.18984267
0.2682321	0.2924294	0.23325361	-0.27076742	0.26887158	-0.24974725	0.26388642	0.24831368	-0.3107699	-0.29486993	-0.2682276	-0.23331048	0.2796326	-0.2794048	-0.2593073	-0.28524193
0.21238229	0.14695051	0.13329971	-0.20940138	0.16679221	-0.11881584	0.18446477	0.11739929	-0.17348462	-0.16618387	-0.1599457	-0.16043554	0.14013378	-0.17202282	-0.18908814	-0.17509283
0.13812849	0.11567101	0.09528347	-0.1347914	0.14133923	-0.14076093	0.084817275	0.13631672	-0.10546836	-0.09109627	-0.15473893	-0.14506793	0.16129373	-0.14823958	-0.08084358	-0.14481533
0.016039852	0.08019929	0.077343374	-0.03533457	0.019735426	-0.068495326	0.019130372	0.055992875	-0.060890548	-0.015351867	-0.07144328	-0.08316725	0.029950308	-0.062749386	-0.08220949	-0.007149994
0.23509498	0.26618007	0.22312914	-0.19973658	0.21377507	-0.14583977	0.17286463	0.22974259	-0.25476766	-0.22564201	-0.22894846	-0.15750615	0.23214966	-0.22047652	-0.1933773	-0.16067407
-0.028638871	-0.052016616	-0.07242533	0.056999974	-0.01244732	0.018023407	-0.025477944	-0.040440995	0.032590423	-0.0038474544	0.029075827	0.001899309	0.00032130379	0.019312875	0.028912302	0.019329933
0.35275558	0.3563974	0.31917548	-0.28412858	0.30964172	-0.31589743	0.3611353	0.33958432	-0.33524662	-0.32451448	-0.32598028	-0.32109672	0.267658	-0.33608794	-0.3548917	-0.33766606
-0.11600581	-0.10790421	-0.15190746	0.13562712	-0.07921132	0.12991811	-0.1410141	-0.120798215	0.07801693	0.09065331	0.09744803	0.083119765	-0.11883957	0.12444708	0.13800696	0.115810044
-0.40153933	-0.4003688	-0.43753034	0.4817663	-0.4513958	0.3772485	-0.44040823	-0.3795569	0.47548535	0.4202802	0.4162439	0.38080552	-0.39847925	0.47965714	0.47374177	0.46986055
0.23954687	0.21625318	0.17301813	-0.22578725	0.27302575	-0.1928729	0.19274291	0.16968904	-0.18420388	-0.23089601	-0.24334706	-0.20297383	0.23682092	-0.19463985	-0.19047041	-0.21416666
-0.2604754	-0.23817846	-0.23619252	0.23089223	-0.20771569	0.22859222	-0.27771658	-0.21522103	0.23873337	0.25697723	0.24875526	0.26713896	-0.21413344	0.27687046	0.26006857	0.25820592
-0.2180567	-0.3130835	-0.23305732	0.23386271	-0.28183183	0.22480062	-0.2443676	-0.28434613	0.25798076	0.27522928	0.26331642	0.28460032	-0.26714945	0.26608863	0.23133592	0.26422954
-0.15718715	-0.2234505	-0.15655151	0.17221071	-0.13301027	0.13865143	-0.21607351	-0.1585219	0.14593996	0.16660793	0.20904735	0.14696069	-0.13896257	0.21780549	0.14775802	0.14717272
0.0005403395	0.020366091	-0.024621824	-0.026582895	-0.05882385	-0.021723878	-0.04891426	0.026248181	-0.012117949	0.064815946	-0.0058049653	0.030068856	-0.028626155	-0.02596767	0.034650136	0.04120904
-0.016034342	0.04086392	0.0021827673	0.005130813	-0.0043017734	0.027334305	0.0035902343	0.039865542	-0.040878117	-0.037583265	-0.028394269	-0.020839263	-0.009938124	-0.059159514	0.030180253	0.03181067
